Date,Adj Close,Capital Gains,Close,Dividends,High,Low,Open,Stock Splits,Volume
2011-03-31,5.9904584884643555,0.0,10.137999534606934,0.0,10.15999984741211,10.133999824523926,10.152000427246094,0.0,158000
2011-04-01,5.995184421539307,0.0,10.145999908447266,0.0,10.175999641418457,10.13599967956543,10.173999786376953,0.0,208000
2011-04-04,6.008184909820557,0.0,10.168000221252441,0.0,10.267999649047852,10.154000282287598,10.197999954223633,0.0,440000
2011-04-05,6.010549068450928,0.0,10.17199993133545,0.0,10.232000350952148,10.156000137329102,10.15999984741211,0.0,348000
2011-04-06,6.036548137664795,0.0,10.215999603271484,0.0,10.227999687194824,10.192000389099121,10.199999809265137,0.0,407000
2011-04-07,6.028275489807129,0.0,10.20199966430664,0.0,10.222000122070312,10.149999618530273,10.206000328063965,0.0,125000
2011-04-08,6.036548137664795,0.0,10.215999603271484,0.0,10.248000144958496,10.149999618530273,10.23799991607666,0.0,626500
2011-04-11,6.038910865783691,0.0,10.220000267028809,0.0,10.293999671936035,10.208000183105469,10.248000144958496,0.0,125000
2011-04-12,5.998729705810547,0.0,10.152000427246094,0.0,10.185999870300293,10.137999534606934,10.168000221252441,0.0,141000
2011-04-13,5.985732078552246,0.0,10.130000114440918,0.0,10.170000076293945,10.119999885559082,10.161999702453613,0.0,71000
2011-04-14,6.017640113830566,0.0,10.184000015258789,0.0,10.204000473022461,10.092000007629395,10.105999946594238,0.0,143500
2011-04-15,6.06845760345459,0.0,10.270000457763672,0.0,10.28600025177002,10.204000473022461,10.23799991607666,0.0,252000
2011-04-18,6.007004261016846,0.0,10.166000366210938,0.0,10.3100004196167,10.12600040435791,10.241999626159668,0.0,268000
2011-04-19,6.021185398101807,0.0,10.1899995803833,0.0,10.232000350952148,10.157999992370605,10.232000350952148,0.0,193000
2011-04-20,6.09327507019043,0.0,10.312000274658203,0.0,10.333999633789062,10.3100004196167,10.3100004196167,0.0,122500
2011-04-21,6.094455718994141,0.0,10.314000129699707,0.0,10.407999992370605,10.300000190734863,10.407999992370605,0.0,326500
2011-04-25,6.10272741317749,0.0,10.32800006866455,0.0,10.329999923706055,10.288000106811523,10.293999671936035,0.0,104000
2011-04-26,6.168908596038818,0.0,10.4399995803833,0.0,10.454000473022461,10.347999572753906,10.350000381469727,0.0,500500
2011-04-27,6.335540771484375,0.0,10.722000122070312,0.0,10.723999977111816,10.437999725341797,10.539999961853027,0.0,226000
2011-04-28,6.2386345863342285,0.0,10.557999610900879,0.0,10.5600004196167,10.508000373840332,10.508000373840332,0.0,259000
2011-04-29,6.264632225036621,0.0,10.60200023651123,0.0,10.609999656677246,10.543999671936035,10.5600004196167,0.0,200000
2011-05-02,6.252811908721924,0.0,10.581999778747559,0.0,10.72599983215332,10.550000190734863,10.637999534606934,0.0,380000
