Date,Open,High,Low,Close,Adj Close,Volume
2003-10-01,7.175000190734863,7.328999996185303,7.175000190734863,7.315000057220459,6.17289924621582,17301000
2003-10-02,7.318999767303467,7.369999885559082,7.283999919891357,7.349999904632568,6.20243501663208,24482000
2003-10-03,7.474999904632568,7.574999809265137,7.465000152587891,7.519000053405762,6.3450493812561035,15009000
2003-10-06,7.519999980926514,7.586999893188477,7.504000186920166,7.578000068664551,6.394838333129883,9047000
2003-10-07,7.541999816894531,7.63700008392334,7.514999866485596,7.63700008392334,6.444624900817871,10653000
2003-10-08,7.671999931335449,7.671999931335449,7.554999828338623,7.585999965667725,6.40158748626709,7370000
2003-10-09,7.679999828338623,7.757999897003174,7.5970001220703125,7.635000228881836,6.44293737411499,8747000
2003-10-10,7.659999847412109,7.696000099182129,7.619999885559082,7.672999858856201,6.47500467300415,2239000
2003-10-13,7.693999767303467,7.7789998054504395,7.693999767303467,7.735000133514404,6.527326583862305,3483000
2003-10-14,7.734000205993652,7.7789998054504395,7.699999809265137,7.7769999504089355,6.562765121459961,6952000
2003-10-15,7.860000133514404,7.882999897003174,7.736999988555908,7.75600004196167,6.545046806335449,6168000
2003-10-16,7.75,7.818999767303467,7.718999862670898,7.801000118255615,6.5830206871032715,4261000
2003-10-17,7.789999961853027,7.814000129699707,7.639999866485596,7.650000095367432,6.455594539642334,4177000
2003-10-20,7.671999931335449,7.703000068664551,7.61899995803833,7.696000099182129,6.494415283203125,4853000
2003-10-21,7.716000080108643,7.783999919891357,7.695000171661377,7.760000228881836,6.5484209060668945,2986000
2003-10-22,7.691999912261963,7.7230000495910645,7.583000183105469,7.5970001220703125,6.410870552062988,4447000
2003-10-23,7.533999919891357,7.579999923706055,7.478000164031982,7.551000118255615,6.372053146362305,5340000
2003-10-24,7.454999923706055,7.468999862670898,7.36299991607666,7.4629998207092285,6.297794342041016,3227000
2003-10-27,7.504000186920166,7.572000026702881,7.493000030517578,7.515999794006348,6.342517852783203,3113000
2003-10-28,7.550000190734863,7.7270002365112305,7.550000190734863,7.723999977111816,6.518042087554932,3685000
2003-10-29,7.696000099182129,7.757999897003174,7.696000099182129,7.75,6.539982318878174,3754000
2003-10-30,7.8379998207092285,7.8429999351501465,7.723999977111816,7.736999988555908,6.529012680053711,5018000
2003-10-31,7.76800012588501,7.775000095367432,7.7129998207092285,7.734000205993652,6.526479721069336,5254000
2003-11-03,7.758999824523926,7.882999897003174,7.758999824523926,7.874000072479248,6.644623279571533,3621000
2003-11-04,7.860000133514404,7.889999866485596,7.820000171661377,7.835000038146973,6.611710071563721,1959000
2003-11-05,7.829999923706055,7.872000217437744,7.75,7.849999904632568,6.6243696212768555,2336000
2003-11-06,7.86899995803833,7.918000221252441,7.813000202178955,7.901000022888184,6.667407035827637,1752000
2003-11-07,7.922999858856201,7.9679999351501465,7.881999969482422,7.886000156402588,6.654749870300293,1572000
2003-11-10,7.876999855041504,7.889999866485596,7.756999969482422,7.76200008392334,6.55010986328125,1153000
2003-11-11,7.784999847412109,7.784999847412109,7.690000057220459,7.7179999351501465,6.512979507446289,2118000
2003-11-12,7.739999771118164,7.888999938964844,7.739999771118164,7.88700008392334,6.6555914878845215,1829000
2003-11-13,7.869999885559082,7.885000228881836,7.828000068664551,7.870999813079834,6.64208984375,1990000
